,XP_num,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
736,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,3.2612268177434722,2.6728549064629203,0.18547762453690458,0.08878112226379972,0.006291567845292719,0.965042372881356,0.042580203103213685,0.745786177757658,0.24458658829471186,6.0,2.0675296276926467,1.6398956252788137,0.13471981227242125,0.08705133750813339,0.003535176844765974,0.9675141242937851,0.015591849677159568,0.7522332880639807,0.19952346664243056,2.0,0.009830332509329416,0.1980025724139905,0.002582844924726112,0.08889537627304495,0.035116350810269086,0.8283898305084746,0.07202401422235388,0.9601554247774257,0.07109792754925608,1.0,0.2856638394843446,0.2607230932534467,0.03213750372403372,0.09443312956803865,0.03482238178955927,0.8354519774011299,0.02854557437133638,0.8949901916402595,0.06353216679075582,1.0,0.2682176831149223,0.15602469517268244,0.028291341104176294,0.08809873445757407,0.0071853666642849945,0.9555084745762712,0.0341275778302258,0.7832956088727931,0.22583239301215605,4.0,0.28680807145387976,0.0855528420293138,0.029495906480024245,0.08691881191755767,0.0051272512938805,0.9657485875706214,0.02201894706079668,0.7416723253357477,0.18087982937575675,2.0
737,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.240081946225381,0.8380252131052214,0.09482800803794457,0.08778478236099393,0.004919685022603613,0.9657485875706214,0.03704973233615669,0.7301512750867662,0.1921449899727651,4.0,0.9971750349607423,0.8107002853322861,0.07991721201914491,0.08693130479745476,0.004519220750186933,0.9685734463276835,0.014550273514726198,0.7491040440621699,0.2090153697319386,3.0,1.0938797469381145,1.3728085390275861,-0.08432988103092894,0.08907211851010635,0.033469371219501394,0.8375706214689266,0.06085789326226582,0.9562566017805946,0.06320546479792667,1.0,0.3489882587501993,0.2506970571122052,0.03827736354772054,0.09533987924006473,0.03272090691077887,0.8411016949152542,0.04310200799322839,0.8893730194658216,0.0657866365754611,2.0,0.24025455063750628,0.38633107615451606,-0.02192268685824512,0.08826026912838648,0.005664188225947595,0.952683615819209,0.04956548733163425,0.7700618681152859,0.2159728746524053,5.0,1.920948377607033,1.642115560513453,0.12856845118623417,0.08733959978743247,0.005119172850306943,0.9657485875706214,0.030474256771753933,0.7569771389769127,0.2435621926960706,4.0
738,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,2.4149286444132527,1.9776000778563882,0.15141515978059414,0.08814200607209983,0.005229917896526528,0.9636299435028248,0.04636148324051908,0.7917477742568281,0.1933595022589931,4.0,1.5425765408516692,1.2278053900970474,0.10991181494719378,0.0870039130172644,0.0061256472253317365,0.9611581920903954,0.017154361084913566,0.7826731552738796,0.23370890942154432,6.0,1.539352173052476,1.9136074917484338,-0.10924755196787826,0.08911206457443245,0.033970385898245095,0.8386299435028248,0.06002734697130565,0.9595310849554851,0.062143460954155454,2.0,0.17406068137768355,0.13255620873970092,0.021186759977712407,0.09406833438253105,0.033344092645624046,0.8421610169491526,0.035514352071249616,0.871787762185001,0.06573050438040524,1.0,0.15280760214734398,0.01565278278055782,0.017745128369014533,0.08839763156956702,0.006450991226134884,0.9551553672316384,0.04016507186073368,0.7891976007243097,0.12124915185995341,2.0,0.248677470963465,0.033206135510257105,0.026221688512848458,0.08705832205064606,0.004978139465455585,0.9696327683615819,0.01119626127347466,0.7638599668024747,0.1394028618913659,3.0
739,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.7774750065716947,1.3368931434157978,0.12319866073365864,0.08828208715461726,0.004916286180457312,0.9661016949152542,0.03625612871224117,0.7163214878527236,0.2762598782516682,3.0,2.504830422406983,2.123223818346378,0.15442891751468843,0.08773669319658785,0.00652515904715847,0.9590395480225989,0.028473683258253217,0.7626094009355666,0.20061612586166783,6.0,1.9188796246376063,2.375543716539653,-0.127314839196223,0.08896412998563952,0.032943054899389916,0.8418079096045198,0.05638854868575625,0.9590963105477591,0.06042894990000256,1.0,0.06439628208819337,0.025934609881063577,0.00950859992649906,0.09378549277549153,0.029326956457511502,0.8605225988700566,0.02982511208681484,0.8665666968462352,0.06497199457264798,1.0,0.4205098073804061,0.2352989646732916,0.04104065851606532,0.08802893469704011,0.006211930149321911,0.9593926553672315,0.03204112011760346,0.7990342538101706,0.22113598509174393,7.0,2.1031272245720816,1.5777772937105616,0.1365190567154729,0.087201629991041,0.006599442485058332,0.9600988700564971,0.023841018753703216,0.7837860268598158,0.17663241502688834,3.0
740,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.8660391707548143,1.455754192611536,0.12763307714531796,0.08842880146486735,0.006376704501196433,0.961864406779661,0.04660547326163891,0.7639618228459333,0.19294922829326322,5.0,0.7059352793914159,0.5174638236606581,0.06124189147184869,0.08680423144084803,0.0040768582068346675,0.9706920903954801,0.020529768708209755,0.7972253659272672,0.2003994068307793,4.0,1.7523786255640599,2.1926821409417387,-0.11888731847230366,0.08863969039580614,0.033697371483948586,0.8379237288135594,0.057438506157469336,0.9737098234495246,0.06614133576372015,1.0,0.23588902187350164,0.27891607524350137,-0.022875790244175354,0.09430886294920604,0.03128324315575311,0.8502824858757062,0.0341825527905111,0.8951901312811227,0.05308270323942406,2.0,0.6584143845091526,0.45717464661447654,0.058957462447490734,0.08819595585498348,0.006123270010204245,0.9615112994350282,0.05079778694977319,0.7627829334540517,0.31709925050847265,5.0,1.159366499382926,0.8961584201498535,0.08973621133330435,0.08726951320761829,0.006534807169239887,0.9646892655367232,0.02614477813746781,0.7792666364870983,0.1889558833215722,2.0
741,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,0.4728013149787664,0.26084482798788594,0.04486614016937604,0.0875017856564723,0.005001070988411077,0.9643361581920904,0.025331295621521095,0.7119077259695187,0.22393412869246504,3.0,0.49409021168344075,0.2240951886022658,0.04609519663154135,0.08679194508270571,0.004559389392454581,0.9689265536723165,0.014938066898549202,0.7858061717217444,0.13877180611600246,3.0,0.6980654812165257,1.1429293378809897,-0.05920703085097943,0.08951897131908991,0.034292077737544176,0.8343926553672317,0.06443818805109147,0.9626301493888636,0.0693123989356152,2.0,0.6977631403414629,0.7081492365652002,-0.06219397026392247,0.09512339132054505,0.03284501085808817,0.8435734463276837,0.03308280910789382,0.9052191791157386,0.07748882545067025,1.0,1.4354102532626252,1.1458692008851228,0.10631278739588906,0.08852618718312907,0.006840653303468434,0.9586864406779659,0.03532043600295675,0.7608042854987174,0.1999319615302922,7.0,2.4765753311525422,1.8909198662920077,0.15233307946965036,0.08720690320441432,0.005409342485725624,0.9636299435028248,0.01961701481310784,0.8115663196016296,0.1824979646227361,3.0
742,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,3.259471384046788,2.6613135256454967,0.18476389957311984,0.08847229556002965,0.005204327673921688,0.9639830508474576,0.04009611539362361,0.7233137166138526,0.20342739235883986,3.0,3.2424388820432726,2.7320350197109327,0.18103502483909917,0.08699717361101654,0.0055331701695495025,0.9622175141242937,0.031619095561035405,0.7483231477289876,0.1840258222005393,6.0,0.8354395460236843,1.2726824784350352,-0.06822595113833527,0.08914124974315384,0.03566681859310026,0.8273305084745762,0.06755329921791778,0.9557473215633017,0.06235019673524024,1.0,1.4712874471861823,1.4682531042768316,-0.11276898435762234,0.0958671717337727,0.03436257542278871,0.8365112994350281,0.03401699881785675,0.8835860872189528,0.06205047687785699,1.0,0.38313832817765886,0.24362265646502132,0.038262901274924654,0.08851561289801363,0.008152941502722444,0.9456214689265535,0.022835808353379002,0.8186754941904331,0.25943134499995346,4.0,5.299498806936448,4.316713174698666,0.24738806826690907,0.0877049827366452,0.005798414669496817,0.9583333333333331,0.05588045075634424,0.7989606911121172,0.21059165657456205,3.0
743,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.0215429183448743,0.6373267414228655,0.08188785807995061,0.08748061673558849,0.006351998945229306,0.9597457627118643,0.038292231811421024,0.7743020974800059,0.08721618154873306,7.0,0.5161858316492177,0.28033556764298434,0.04775705044286668,0.08678921247470625,0.006197673852353821,0.9625706214689266,0.019910140471206574,0.7466745888033801,0.13472354774807316,2.0,1.2658970568143328,1.7585695771460141,-0.09426935777918959,0.08860258484910855,0.03475609429979324,0.8322740112994351,0.06300898601314206,0.97043156782858,0.06193375059217293,1.0,0.07614459835670569,0.08517489906670396,-0.006488261038949477,0.09507241654704598,0.03233242417903208,0.846045197740113,0.04124176620459143,0.8808246567074092,0.052152509380999204,2.0,0.42319673410759406,0.30145871574147726,0.041309532833061935,0.08814894118449217,0.005643034075673172,0.9615112994350282,0.030864725328682736,0.7847838388411046,0.2295840152324557,2.0,0.5027577714089011,0.22195522815994323,0.046805824933894305,0.08688275122265281,0.005010309852879913,0.9653954802259886,0.015308285912095201,0.7673872038629848,0.24346703183750165,2.0
744,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,2.5176461870703957,2.0006376080820543,0.15641902540052754,0.08855526622634792,0.0063806559648393645,0.9600988700564971,0.03435658926749419,0.7695110909913988,0.21417277908341817,4.0,1.3265542644845616,1.0701235321967124,0.09852629197542326,0.08687217109146547,0.005009578653691158,0.9636299435028248,0.027380962349340395,0.782050701674966,0.16021742659353327,5.0,2.3855570031628535,2.947928227480099,-0.14845875627199426,0.0892755918908828,0.034045026058366665,0.8333333333333334,0.05683892271433482,0.9724781198128867,0.06662858229147425,1.0,0.5766718276808888,0.4771365897848995,0.056957713957828365,0.09460430833924378,0.03600281755526837,0.8290960451977402,0.02563903989893178,0.9097442281575374,0.07471782775985289,1.0,0.40659267890927214,0.23025577977221393,0.0400923627909353,0.08835116513899909,0.005798706528945375,0.9600988700564971,0.03134903764100284,0.7598951259996982,0.16732528671988572,5.0,1.251315960901888,0.9599215028270814,0.09445643187589471,0.08687958117897575,0.004137975141339798,0.9696327683615819,0.013229320041569608,0.7649860419496002,0.14229681377275752,4.0
745,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.4629922873707972,1.1161104863247924,0.10698672905112762,0.08791297224145041,0.005625698523450461,0.9671610169491526,0.042201780339841836,0.7302814244756299,0.2197894218589365,4.0,1.992541971907152,1.6397569446422815,0.13097074436415893,0.08679198375177964,0.004482260407879024,0.9706920903954801,0.01924115244641756,0.757905160706202,0.13941927715882693,4.0,2.4878376603136956,2.739096330325515,-0.151740968200642,0.08839813803360135,0.032654652904261006,0.8407485875706214,0.057922197192280596,0.9631450882752377,0.0704772437295029,1.0,0.08213087717191057,0.0734633432482528,0.011719232107096893,0.09587923246803036,0.03512830443191659,0.8269774011299434,0.030896934065179352,0.8966180021125698,0.05451508981750051,5.0,1.345870180335192,1.0695325974298178,0.10245573049424805,0.08932553329277829,0.007702598886061725,0.9544491525423728,0.041548203889454474,0.7647578089633319,0.23162935811138533,4.0,0.8994590819199973,0.5963834745448221,0.0741564336668761,0.08718085725955803,0.004588521001673381,0.9721045197740112,0.016813260098116622,0.7470197676173231,0.18031142763758676,1.0
746,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,2.2733138171109415,1.7517447500796335,0.14573658801871486,0.08831067992312953,0.00587929837463901,0.963276836158192,0.037407834550149045,0.7311547457371358,0.20019375056676078,4.0,4.004843580185222,3.615232265474086,0.20907422862021624,0.08794400629781399,0.007447964652512409,0.9597457627118645,0.025547585029786716,0.7531103817715408,0.23566466493825386,5.0,2.333430584383481,2.822073127998982,-0.14636813593218329,0.0893568474325708,0.03468593315824084,0.8372175141242938,0.05982299447496687,0.9689320205221066,0.07184345319759931,1.0,0.1149522521568187,0.14645886095573624,-0.010669748681495185,0.09480759201584661,0.03285155607094637,0.8439265536723163,0.04037649604489348,0.8918628338614756,0.05471432440023742,5.0,0.4270758011928868,0.6060646277940875,-0.03755281375758291,0.08777753111073595,0.00522001284434418,0.9643361581920904,0.031635229761774,0.7536404104421307,0.30430418515701857,5.0,1.543997524804247,1.106387075491512,0.10962172909087835,0.08672019821305316,0.003773925418197458,0.9713983050847457,0.02261128403051453,0.7650086766259243,0.2191514615974338,4.0
747,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,0.6680230255556657,0.4890824805308471,0.05993717944741795,0.0885963733131605,0.007284718195627037,0.9544491525423728,0.036173339791561565,0.7412234042553191,0.14210303762465282,5.0,2.2565106980307945,1.8408219436842361,0.14305078759025394,0.0871393973995411,0.0049149479779167365,0.9675141242937851,0.022788818727880526,0.8032028066998643,0.19861852991516743,4.0,0.8637287046638006,1.2334649223720173,-0.06985959524041614,0.08898477356865564,0.03392604511663773,0.8343926553672317,0.0626139362890087,0.96621020069413,0.06143739029043584,1.0,0.0206843914246996,0.04555711323303125,-0.00017540456803925055,0.09453659549019233,0.03696274953169778,0.8227401129943503,0.038538684337015586,0.9047400784668778,0.060451064561898825,1.0,1.2858232913211678,0.9690807525939743,0.09792808997906616,0.0882798514337209,0.006078549304903059,0.9622175141242938,0.03743996591436765,0.7691828881846989,0.18042825849034375,3.0,1.6889286993288588,1.2481327503183872,0.11718890813799421,0.08703533208378395,0.003246508666698853,0.9724576271186441,0.024046843279412807,0.7503753583823751,0.18992294115572728,4.0
748,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.738961729284226,1.2021715477004504,0.12067989025981479,0.0878178297486704,0.006592330442409908,0.9593926553672317,0.049102184002616525,0.7738512901765504,0.17711574644356604,2.0,3.9522217019519044,3.324729534325942,0.2060658064154814,0.0874052848933865,0.005009690473137693,0.9579802259887006,0.04696943208038833,0.7812452844424325,0.17965165929513396,5.0,1.9754781965342385,2.436789359849913,-0.12930564174489928,0.08862095063181494,0.03320622587477254,0.840042372881356,0.05957531756608922,0.9634959257582617,0.06512164125695237,1.0,1.5851747135816738,1.5187820301004202,0.12267279818833109,0.09516259509437176,0.0338651840123388,0.8428672316384179,0.04939416719186911,0.8802069186660632,0.05584493419251569,4.0,1.748938496935634,1.4431431950890148,0.12244840182877513,0.08871528661260569,0.005764203612787938,0.9611581920903954,0.04278083828675295,0.7853006639505056,0.2200270191997344,5.0,1.5278673527270794,1.1816336226513948,0.1097244447445479,0.08742259966978493,0.004114585131804968,0.9745762711864406,0.018134821618967758,0.7425267843669836,0.19547451930700419,5.0
749,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.6010270852284882,1.1849749541565968,0.11411535122549701,0.08797393445785211,0.006382065784103372,0.9629237288135594,0.03683345524525499,0.7808887882903275,0.19163557789551117,3.0,2.638497808911981,2.2689306983133637,0.15898675044358312,0.08729972785408402,0.004852172597542821,0.9653954802259888,0.013784170994756992,0.7401029877772748,0.16618064226050702,3.0,1.0299696224601183,1.4676558640029371,-0.08173110747993258,0.08840742053935322,0.03350236333718271,0.836864406779661,0.06280000700647365,0.9535706201901313,0.08292772467013168,1.0,0.9284570452104098,0.88587077180527,0.08333791192018696,0.09544450336384577,0.029277892492288408,0.8594632768361583,0.034440561363389015,0.8650633770937075,0.05404012312999086,2.0,0.6619855117196555,0.45834645727570866,0.058990398235279545,0.08787183398194405,0.006545398973151116,0.9583333333333334,0.04077242799714196,0.7975950656405613,0.22408529128325191,4.0,1.591444757533103,1.1965617920820997,0.11232796799514863,0.08697894913770464,0.006138090953100157,0.9661016949152542,0.024070855732630837,0.7591764750264071,0.255101258608828,4.0
750,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,0.2872510166202097,0.08113045898200107,0.029756032637703097,0.08757794089158265,0.006218239055229782,0.9629237288135593,0.03958383565648999,0.7750848800362157,0.16484167770239858,2.0,2.9320280861042995,2.5641884573110953,0.1710121335679552,0.08766057998373004,0.0057040614701497705,0.9636299435028248,0.04477104441650588,0.8104817413610986,0.22860868999284698,7.0,0.504170581865044,0.8412961870148629,-0.04423366347306085,0.08759083515350917,0.034338737764608135,0.8347457627118645,0.05685398196178115,0.9714878527237062,0.06783080212960314,1.0,1.5191961398645555,1.3481889959375344,0.12011844874430533,0.0959898763554004,0.03456692318539096,0.836864406779661,0.038223320832883725,0.8957295910668478,0.05535483281082351,2.0,0.849233265981175,0.627506824320646,0.07216551789466036,0.08859582389579727,0.007499998962522913,0.957274011299435,0.043948501292344115,0.7701203410291233,0.2470784827441192,3.0,1.8123305684429405,1.29821356647384,0.12258069612536139,0.08669926270010246,0.005776441048510025,0.9597457627118643,0.02868544914779999,0.8034536743624565,0.1713638124457336,1.0
751,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,3.4702958197066405,2.8646732840840516,0.19221894117048974,0.08845099133167329,0.00643476163608591,0.9600988700564971,0.04891342166600046,0.737654670288215,0.28035682247314486,3.0,2.093961200476298,1.5928158966665755,0.13581779492428764,0.08700922991740663,0.0032422853326766793,0.9735169491525424,0.025921462007784567,0.7653632865550023,0.09516785619040084,1.0,1.3071806067531488,1.689271279647113,-0.09695034047666887,0.08955377921062384,0.033403170171391355,0.8393361581920904,0.06096702255524366,0.9615342538101703,0.06545609917165598,1.0,0.01467608728262832,0.0295806681759134,0.0039307383528948015,0.09475420843151351,0.03600643879411631,0.8354519774011301,0.04251777561182067,0.898059076505206,0.05784843812587189,1.0,1.0346227629807403,0.7568945496875148,0.08311220281619418,0.08792169649599044,0.0063355913589828936,0.9622175141242937,0.037030495584933085,0.7519616719480912,0.20224830500767063,4.0,1.6485371758605225,1.225248353442187,0.11534215264591105,0.08712286448804048,0.005320024773876959,0.9639830508474576,0.0321918729851986,0.7744322468688697,0.26539964408319033,4.0
752,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.9542322279309237,1.5341614366133463,0.1305793467749276,0.08767833051701195,0.006502571360554644,0.9583333333333334,0.038127755582654674,0.7801418439716312,0.20021048111918874,6.0,0.6027203387029877,0.31179508603168893,0.05393952095433861,0.08661281610523393,0.00527171124036492,0.9678672316384181,0.021670127811575575,0.8044892108042856,0.16893504726029276,2.0,1.0450728081079523,1.4311843386677552,-0.08024920862201648,0.08784787310558968,0.03418489007707331,0.8396892655367232,0.05312302231918547,0.9712520748453297,0.09260586041107673,1.0,1.1731644729883077,1.0702605590116556,0.09899170978411212,0.09539555470185818,0.0364287764778657,0.8329802259887006,0.04125057577442722,0.8795401388260148,0.05026068758160357,1.0,1.0119308654773802,0.7858697615012187,0.08184578027276969,0.08802912979349611,0.005413254458119955,0.9653954802259886,0.03600502981371657,0.7892296665157688,0.22501934726526474,5.0,0.4248164451297832,0.1554142017334059,0.04078157171422628,0.08684488612852194,0.005801816683571556,0.9661016949152542,0.026745276014909277,0.7750735626980534,0.08514615147417745,5.0
753,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.3716367720415756,1.0072495629059586,0.10223517872879398,0.08797674630082204,0.005662137551833551,0.9597457627118645,0.04480062901999397,0.7422117851214728,0.28883618765149394,4.0,1.447961678445263,1.2434607306990522,0.10486256100186589,0.08683703193839792,0.004656685905102508,0.9671610169491524,0.02387532997742499,0.792794628036819,0.1647750322744848,3.0,0.29837432909824724,0.5033169432184039,-0.027523523874043367,0.08811825700682946,0.03294859790087997,0.8428672316384179,0.06711457135301968,0.9604647653538553,0.07447387478827991,1.0,0.3533241571021563,0.2975662165081896,0.03860692946979998,0.09513154206711492,0.033331689680228725,0.841454802259887,0.029127456191455556,0.8855798249585032,0.08103432599022789,1.0,0.18963057344470483,0.013426594316951809,0.021284283247544687,0.08848252276309429,0.008120758965607577,0.9491525423728814,0.03557324828037978,0.7755488909008601,0.23240630958818342,5.0,1.3323844353262915,1.0840618180362676,0.09983659322211946,0.08770884450816611,0.004926765061365583,0.9675141242937854,0.032687670313782224,0.7397710125245209,0.2044551134983633,8.0
754,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.945018029728632,1.5880454739683816,0.13087041159335738,0.08813715918765565,0.006566371200667778,0.9593926553672315,0.03569962554752911,0.7731232080881243,0.254781108862588,6.0,1.2151567488095323,0.8733792847131147,0.09250016756339219,0.08692826859834707,0.005161170836313198,0.9661016949152543,0.02030311236160468,0.7476573110004526,0.23890646133560858,7.0,1.9291411611235723,2.3037400134962165,-0.1268624143800047,0.08835781050264009,0.03360166924953951,0.8375706214689265,0.0513106615950796,0.966715708465369,0.06561493673648633,1.0,0.011677507428715374,0.04044656505825883,0.0035936553514341247,0.09466058141713052,0.035024133226773224,0.8347457627118643,0.03246507833385824,0.8825580956692318,0.05499987156990981,1.0,0.7279342407137129,0.49518108627059454,0.06384488678178399,0.08826684723390978,0.0065780613962442116,0.9608050847457629,0.03153753425766096,0.7511939791760978,0.21085250285480903,5.0,0.7194339750364902,0.3620819640071826,0.06230076602114457,0.08698589132117258,0.0055541931572478396,0.9696327683615819,0.013152876608411598,0.7247529047834617,0.2142523395889068,3.0
755,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,2.2557421800640176,1.6694220657274952,0.14460889115731115,0.088085327490388,0.005082885916212846,0.9675141242937854,0.02877889128964186,0.7592632412856496,0.2358474964273388,4.0,1.7481101473429115,1.4744711257291092,0.12035253539094123,0.08726464850333403,0.004713760769845029,0.9692796610169491,0.019310601553684758,0.7435679794778934,0.21938537803844005,4.0,1.0974083701691169,1.5363049645852083,-0.08370770346280197,0.08830563999411309,0.03523206957928949,0.8312146892655368,0.061187340049169564,0.9643956541421458,0.08025306335607836,1.0,0.28832194033396163,0.30692560025934884,-0.02820430739337686,0.09560923888517482,0.0362089896306361,0.8287429378531073,0.030697269938275287,0.9107212916855287,0.05632298542215519,2.0,0.18909633539423257,0.0984107224595936,0.021193066009434037,0.0883893779642387,0.006602425837928431,0.9576271186440678,0.04991433489951783,0.7969103666817564,0.25237675670290144,3.0,2.0234174897949675,1.7383263259976178,0.13318906475729989,0.08732356319620706,0.003919403102898557,0.9636299435028248,0.02510552125650831,0.7307228006639505,0.22755852531394116,4.0
756,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,0.5024208029307518,0.25616857136653104,0.04715754676642718,0.08754854208671181,0.004354364009747573,0.9661016949152543,0.03220752043542002,0.7528199034253811,0.1787169826348246,3.0,1.7655479546951973,1.4526212790468565,0.12079069655373892,0.0869918714747188,0.006169363948573703,0.9583333333333334,0.03100955058958761,0.8213199788743021,0.22042605339583615,4.0,0.7446033421553679,1.0605605670426284,-0.06173818235323798,0.08866998133295562,0.035400179122443656,0.8322740112994351,0.0653724765996556,0.9723762637694282,0.06701173294209455,1.0,0.00629501560592641,0.02057837937926484,0.003047285943708774,0.09562602897726971,0.03774347441580479,0.8220338983050848,0.03148254733478643,0.8787799909461294,0.05357722725731777,3.0,1.9563069885301048,1.6605446804636634,0.13187259836763263,0.08845021322437589,0.005929992429686847,0.961864406779661,0.041161490202544816,0.7691168703787536,0.2651893910856808,6.0,3.6697893944623905,2.9535614918821897,0.19775458195716375,0.08784721120937705,0.004791094134160277,0.966454802259887,0.03384064160805373,0.7786441828881847,0.19935168749347587,3.0
757,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,2.361815803769538,1.8902818479630716,0.1503144902760601,0.0887894553738852,0.007214926001978222,0.9569209039548022,0.04906707235304687,0.7641108344650671,0.19383248544972645,3.0,0.38860459480712856,0.12609956216032223,0.03786318607604247,0.08677672211562817,0.006072853503457404,0.9643361581920904,0.02230693449892329,0.7812000150897842,0.17683032693599676,3.0,0.6633137006355256,1.1113392282262904,-0.05606621573623389,0.08831108403957377,0.03298208645248229,0.8403954802259888,0.05424511385711962,0.9714369247019767,0.07371020337643776,1.0,0.09830820912850166,0.1780872560381691,-0.008912488867321974,0.09486184935081174,0.032405448232890016,0.8467514124293785,0.03388711163253801,0.8761524822695035,0.05516217898237155,2.0,0.9781051954526512,0.809771801640781,0.08006800621210476,0.08832209856047755,0.006699733918855959,0.9586864406779659,0.032607853527098454,0.8034499019164025,0.18520614515837328,4.0,1.6695291467276716,1.1966004741747776,0.1163801101139649,0.08713322560191598,0.0055303296142750055,0.9646892655367232,0.029731610157117165,0.7511411649313414,0.1859013044766467,3.0
758,3,0.6,0.15238067228940205,0.017180722513094854,0.09624561911441244,2.7471675043365784,2.2226706413486483,0.1661335983952649,0.08881606919026042,0.006615197237867114,0.9629237288135594,0.04529522726673709,0.7309189678587595,0.16929242712309867,5.0,3.1779429985190024,2.6482973826696155,0.17939822177686707,0.08731449154868735,0.004368614924533981,0.9692796610169491,0.02681587095621557,0.7137732005432322,0.17619911965518356,3.0,1.1772454340041962,1.5143866347247088,-0.08828300322881412,0.08852142031437937,0.03371509232686175,0.840042372881356,0.053430453094068076,0.9651605175795988,0.06259196345583376,1.0,0.1863233153558355,0.10994201415289971,0.022723000913039727,0.09543844404627064,0.03455368268270529,0.8333333333333335,0.03890832079829125,0.9058718122830844,0.05518337747903155,1.0,0.005051395087284618,0.1568620526340546,0.0025476788560000814,0.08863087453683667,0.006832501908390423,0.9523305084745762,0.04061373020215712,0.7639146672702581,0.3056345510177729,5.0,0.6490775496780639,0.40130099129220187,0.057234083890030873,0.08665172304823104,0.006107120435862063,0.9562146892655368,0.019845209466141683,0.7388618530255017,0.179677519613229,1.0
