,XP_num,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
21,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.16509573763860794,2.6871341446439128,0.014098031068505578,0.07061575245622692,0.005092824550055915,0.9719298245614034,0.03393709002685896,0.7849972299168975,0.21234552076939425,10.0,0.3523391118339814,1.6286272338816876,-0.025930550197796245,0.0694392731232029,0.005610605093245796,0.968,0.02165851232993276,0.7754903047091413,0.20142789360443236,18.0,13.307015104432315,5.479430887017926,-0.3532980758880593,0.07421767820598216,0.011798372242827766,0.9390877192982454,0.0611378467028278,0.8720443213296398,0.08242455784041818,2.0,3.239129159658532,0.29129621785007653,-0.16626004411602865,0.08104056136038888,0.03931173345067941,0.8064561403508772,0.04638020899321324,0.9369972299168975,0.13713836138871985,1.0,0.05102844160050484,2.2357671968049346,-0.0038265426183109012,0.07021807593296359,0.0047488838265763045,0.9698245614035089,0.029242424569439006,0.769617728531856,0.1445817213297636,15.0,1.0912451877180274,0.7774243508686622,-0.06662395309150268,0.06981173170003532,0.004803690723419131,0.9695438596491227,0.012662938233695787,0.7730083102493075,0.18582033966211858,10.0
22,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.0035363343742817613,2.37172339822164,0.0008481841719926651,0.06995959062773349,0.004637445208369057,0.9720701754385966,0.03418286057233657,0.7986038781163435,0.1806628357906819,17.0,0.005109687390948693,2.2482984360068134,0.000978123557915748,0.06964071726619717,0.0046304020403278535,0.9719298245614034,0.03220885686161328,0.7781274238227147,0.16296193028002184,13.0,18.36385032453242,9.007801796975809,-0.41372925315086745,0.07287574423260412,0.010283532375646921,0.9479298245614035,0.06663082878594956,0.8621828254847645,0.06689443755908786,2.0,2.3813507134136396,0.06124470585988542,-0.13568779302291653,0.08110124060075309,0.040245796338347364,0.8039298245614036,0.047602614418768806,0.9321883656509696,0.09094600839121131,2.0,1.6522462103935511,0.31827242103558145,-0.0901665200348129,0.06950160779370958,0.004467808082435941,0.9734736842105265,0.015660186626304532,0.8025263157894738,0.17618074938479553,14.0,0.7168728334476344,1.2847620660742811,-0.047540119576041796,0.06938893498084993,0.0042214826765236135,0.9740350877192984,0.02096351427020313,0.8042105263157895,0.27109976367304267,11.0
23,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.5753563727532753,1.2576255418730689,-0.040139711412275195,0.07027632011454889,0.005005352214942915,0.9745964912280701,0.020883673808086093,0.757207756232687,0.207127228562258,13.0,0.8892829277422166,0.955193875802134,-0.05624172736212249,0.06907126651054359,0.005206899429362881,0.9692631578947367,0.015842198138318067,0.7807202216066482,0.24269635237810916,17.0,19.30943292091651,9.733074696358207,-0.43209493401476023,0.07409805263901456,0.011322280653367689,0.9442807017543859,0.06910632878947609,0.8480221606648198,0.0811600655330768,1.0,5.094735854321034,1.1384451324236935,-0.22277340123687034,0.08169003415329425,0.04035931987865829,0.8029473684210526,0.04266568355326696,0.9373518005540167,0.09259942480344673,3.0,1.0841822700632013,0.8115882208599537,-0.06617053400521819,0.06967964385646942,0.003991280418564203,0.9764210526315791,0.01857067601354294,0.7889196675900276,0.2032836062320749,15.0,1.1554927862176452,0.7617186748655556,-0.06930534070656148,0.06952636797854277,0.005317990686213252,0.9709473684210526,0.01636498962484831,0.8036786703601108,0.23218075863638796,15.0
24,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.39238744895319566,1.5203015207233164,-0.02893062444586389,0.07042659901013525,0.004825174677116225,0.9736140350877194,0.023157960212843668,0.789983379501385,0.18034184479251011,16.0,0.14317466920112248,2.619780712372152,0.012192072514810397,0.06959757810200622,0.005080641838022436,0.9730526315789473,0.034106809781880784,0.7501385041551247,0.1741539950377606,18.0,13.945968548169914,5.943068187311907,-0.35879646922499436,0.07343914823784989,0.011250711051751468,0.9434385964912281,0.06342634652997678,0.8456952908587259,0.07160388896875214,4.0,1.7127172473576153,0.30816743463810825,-0.10947954050500394,0.0822829652578747,0.04351076785661385,0.7900350877192983,0.037911269628083874,0.9433573407202216,0.09212467803994571,1.0,0.5183564600683792,1.3193434124136363,-0.03664303596525273,0.07006791203391967,0.0053160231865795465,0.9712280701754386,0.02435737801349055,0.8076897506925207,0.24329636436574978,16.0,0.5311149766373154,1.4772367606124535,-0.03708106155551505,0.06944599096887187,0.004972732558524356,0.9691228070175438,0.0224099335552398,0.8161551246537396,0.21453306799429406,19.0
25,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,2.60672044757742,0.08969458734954332,-0.12402732380866735,0.06973127001207599,0.0054957657771779085,0.9674385964912282,0.015611446342723895,0.8089529085872575,0.21960606648935924,11.0,0.4268996700610272,1.5070090444722692,-0.030600644575292886,0.06915906242311855,0.004397884394263118,0.9724912280701755,0.02433825126705006,0.7746703601108033,0.2330267845511607,16.0,22.754837127415875,11.997403366051529,-0.4782042772397803,0.07510833634186365,0.010754759423750572,0.944842105263158,0.08095675720257664,0.8658614958448754,0.08372336557884191,1.0,6.159529314507034,1.6938187532567757,-0.24450067345702856,0.0799491935934081,0.04067787125089333,0.8030877192982455,0.034748323173752045,0.9408753462603878,0.09106389115596908,2.0,1.8596137861179582,0.18663799414738702,-0.09848284068533769,0.06980111215819577,0.005350007474673005,0.968561403508772,0.01482591302993775,0.8143601108033242,0.1817486092744411,12.0,0.36982078666110785,1.7848430927404564,-0.027089340642771985,0.0694794191469181,0.004028649166697468,0.9738947368421051,0.024118974193004523,0.7924210526315789,0.2529354515470507,16.0
26,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.6887139376313656,1.0784368972632867,-0.046404094956021984,0.06998902596171842,0.004561480913906982,0.9729122807017544,0.025129001808990886,0.7854847645429363,0.22761891099594997,12.0,0.676973277162295,1.0625762643815204,-0.04533409930366652,0.06933805590627096,0.004271360122219787,0.9758596491228071,0.01869134014762218,0.7592465373961218,0.26634453176830997,18.0,14.363682099379929,6.199035979697177,-0.36692388599810016,0.07389173267882661,0.012764395945813802,0.9392280701754386,0.05895401531004031,0.8546925207756232,0.13076129548746657,2.0,2.031981288235753,0.2415815397013201,-0.12121251584996001,0.08075845478459236,0.04052857009488418,0.8030877192982456,0.03995239277570182,0.9332077562326869,0.1205927598927461,2.0,1.2090168119198328,0.5908945489892641,-0.07215933684327781,0.06995994973282142,0.006344809277522706,0.9626666666666668,0.01803931550184247,0.7900498614958449,0.22172334778453623,14.0,2.7710678852816337,0.12993273047097553,-0.12801975311838273,0.06910146592898099,0.004536967710427409,0.9750175438596492,0.007861412410406861,0.8110581717451524,0.2762078491465242,12.0
27,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.41807792130656196,3.212062289316899,0.031562464252316604,0.0701609898543721,0.004633710606793613,0.9716491228070175,0.040698183093876156,0.7722548476454294,0.20069266145121556,18.0,1.0501825587699942,0.8316884830100633,-0.0642473512192592,0.06932471646321166,0.0036347386424886415,0.9778245614035088,0.016028439874137494,0.7607313019390582,0.27754844229355985,10.0,25.42796777780234,13.499450797562053,-0.5066101694315336,0.07502934694191084,0.009941745201767271,0.9463859649122809,0.08231413589061216,0.8541385041551246,0.08769802725389278,2.0,3.354364047822515,0.2852291697231265,-0.1724264484861071,0.08217240309537242,0.04187275835176151,0.7948070175438597,0.05231213854586173,0.9453739612188364,0.10505143227385678,2.0,0.16153844174415424,1.983260121198361,-0.012605663162516646,0.06992440096961591,0.005247872964287726,0.968421052631579,0.027429414409815688,0.8014182825484764,0.2624604480217858,17.0,1.8776977696583854,0.3019102685203101,-0.09824103807822626,0.06915424305863925,0.005182405259233954,0.9672982456140351,0.009868012628895273,0.7601329639889196,0.20523610291371502,11.0
28,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,1.928300977656132,0.07516451738547442,-0.1008796116627109,0.0697034448107508,0.004853240168539357,0.9712280701754387,0.02379962247223243,0.787567867036011,0.19188063147225612,16.0,0.0894695219779651,2.7042145810377467,0.007943550108674926,0.0691926083228116,0.004059414223676843,0.9731929824561404,0.034268310702026336,0.7654958448753463,0.2878212707454793,15.0,8.31064622877451,2.512885346698089,-0.2689773991549272,0.07372652472900056,0.012870960627019016,0.9354385964912281,0.04899136182998313,0.8576398891966759,0.10467603188178684,1.0,0.9739376971598234,0.8188237037730728,-0.07001223281732198,0.08012229567109265,0.04140163978737954,0.8012631578947368,0.030438509671700906,0.9348254847645429,0.10559389662960754,1.0,0.12259585922266691,2.1069218364138944,-0.009633356380380199,0.07032889516071306,0.006356760033541223,0.9632280701754387,0.030752004885180605,0.7961440443213296,0.23475636385227355,13.0,0.974995616031976,0.9713647247810708,-0.06097428256928834,0.06968558150032872,0.0051770557565444806,0.9717894736842104,0.01628012935850188,0.7846204986149584,0.21204095924093996,12.0
29,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.7292811724016346,1.1226999914300773,-0.048618963828794,0.06998657563051451,0.0051063481690702345,0.973333333333333,0.021777943524566853,0.8096398891966758,0.16348459035092225,9.0,2.7382821208506645,0.15728794144174005,-0.12665054890470734,0.0689031385784715,0.004660665275138737,0.9727719298245615,0.01806388759172848,0.736775623268698,0.17476147958293148,14.0,12.013558087629248,4.7574444119998605,-0.32608151803112134,0.07250221458098098,0.010606298622865183,0.9501754385964911,0.05438310030698222,0.8692520775623269,0.08005960173881198,4.0,3.982701746362916,0.48066760999665276,-0.18773698628093188,0.08018747232633222,0.040301444671502575,0.8043508771929825,0.05330825806390567,0.9269362880886426,0.08413543347950436,1.0,2.6154305868650116,0.03603155404145002,-0.12406801723935534,0.06959774100910657,0.005823285337876435,0.9688421052631578,0.00969378752144863,0.8064709141274239,0.15741283747559248,14.0,0.9198402618383101,0.9116314094178201,-0.05811741370367654,0.06950810229711729,0.004921689277329436,0.9702456140350877,0.01385374952873315,0.810836565096953,0.20920657706179024,12.0
30,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.20844065685304927,2.778496821951297,0.01743761165256514,0.07094928080617384,0.004412066779950107,0.9752982456140352,0.03654187770178984,0.8024376731301939,0.2462871386023729,18.0,0.5760904783916392,1.2207963249445615,-0.039679658391253196,0.06938495709250132,0.004854626950243414,0.9736140350877194,0.01888808326964341,0.802060941828255,0.32137962642844237,13.0,15.048226433070147,6.693197404498094,-0.3731696747816234,0.07325107257514304,0.012875166095442843,0.9368421052631579,0.06136733789252674,0.8577950138504156,0.0761010096199342,1.0,6.2375586816342565,1.7564623116691342,-0.25329817792297354,0.08221366193681892,0.04085731988706284,0.799298245614035,0.05747193955905201,0.9395457063711911,0.09410763119379112,1.0,1.2784702111730963,0.649231798688043,-0.07494403376703311,0.06968033671641904,0.004402288575868526,0.9719298245614034,0.025375983383886063,0.8123656509695291,0.25044248017712056,13.0,0.22750425775768682,1.8775494763753386,-0.017530375041015928,0.07011195978580259,0.004472886801635604,0.9730526315789475,0.02572524127912309,0.780786703601108,0.15355867950003838,14.0
31,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,2.1491599823561023,0.06461619431020856,-0.10935520628669362,0.07008485210063874,0.003954714573454769,0.9750175438596492,0.012235646552187255,0.7967867036011079,0.1879859235369758,12.0,1.108853589951194,0.6758236120096724,-0.06689055574632591,0.06923520384311369,0.0044803210535775545,0.9755789473684212,0.015287378588294116,0.785573407202216,0.12880485996540497,19.0,12.034096024268203,4.786091659820445,-0.329175496011071,0.07311584523705598,0.01345198535821853,0.9361403508771929,0.05400073521693703,0.8600332409972298,0.0798195284626734,2.0,3.7311202385053104,0.42247526222880244,-0.18201072895631726,0.08102865140720193,0.041788597143119145,0.7984561403508772,0.047328578834170895,0.9280775623268698,0.08768856104288611,1.0,0.3289011869401164,1.6568655864126598,-0.02442512687706357,0.06957908819400466,0.004339237633037624,0.9709473684210526,0.027807236987523853,0.7688864265927977,0.26770801506481395,14.0,0.1860800649065747,2.777314770845218,0.015477622394910817,0.06969377300993232,0.005490427040427858,0.9649122807017545,0.032508595704279324,0.7922437673130194,0.22964046815123168,13.0
32,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,1.054446963029308,0.7944991857658268,-0.0651285662146457,0.07006387876055835,0.004639611584857469,0.9724912280701755,0.025114226058261142,0.7967202216066482,0.1705700931925951,16.0,0.04430275994218753,2.2514971387190834,-0.0032503622675125687,0.06992653576809235,0.005043588386199244,0.9709473684210526,0.028953772207102112,0.7762880886426593,0.19198142802194354,15.0,17.47732658135332,7.928961007676444,-0.41382735306327145,0.07488116462729515,0.011584564806363076,0.9447017543859649,0.07588987009211175,0.8785817174515236,0.07949687239556136,2.0,2.8395087551706553,0.15958929314710785,-0.15339000887789728,0.08150026243712505,0.03996309799481159,0.8085614035087719,0.042358329072130704,0.9472576177285317,0.11459922174624407,1.0,0.9359933847880763,1.0290834043274477,-0.058496915492293175,0.06900951779768695,0.005344406547085606,0.968982456140351,0.028657555433601507,0.8045650969529085,0.16568721364725125,15.0,0.41619197213174164,1.447858207752213,-0.03007587803617182,0.06950615005631126,0.006116939929095961,0.9642105263157894,0.023288648885437652,0.8007534626038779,0.19145192266225564,11.0
33,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.6165715109970874,1.3141255616605225,-0.04245997305181782,0.07016310735019601,0.00461539121656554,0.9738947368421054,0.028256309092499998,0.802393351800554,0.231498728064237,15.0,1.013251997842377,4.469725193422867,0.06366469507527847,0.06943612869319227,0.00401958228770685,0.9726315789473685,0.044353170457286796,0.7567867036011081,0.1983990740255236,19.0,11.908900088190618,4.6498010388159745,-0.327712976170911,0.07321710627806188,0.014031184185955446,0.9315087719298245,0.05662573809769883,0.8828808864265929,0.08710843404109771,1.0,4.4832880997421425,0.8300810783066739,-0.2031585832121332,0.08058769198813442,0.0394535115220726,0.8064561403508771,0.045110137143802895,0.9265152354570636,0.09661522991006263,2.0,1.3940033171779673,0.49089318414796085,-0.07999771950899992,0.06976387813647265,0.004364921628170092,0.9747368421052632,0.015151902354623922,0.7926648199445984,0.15428745670683874,14.0,1.0951193229235812,0.8283344989788122,-0.06645582200530116,0.06944348087961415,0.005278748146576473,0.9716491228070175,0.016433179650825736,0.770393351800554,0.15218230316057502,9.0
34,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,1.0628546939823693,0.7510961809252765,-0.06569234093418538,0.07024156984450705,0.004007029996377702,0.977122807017544,0.013887823420017043,0.7923324099722991,0.21780853324202912,14.0,1.4396173215804198,0.4362064379884134,-0.08132231496914659,0.06925943690219366,0.004153545437174099,0.975298245614035,0.019360459010027208,0.7935955678670359,0.2810272593807352,14.0,16.177212800361108,7.494606106707621,-0.3913818068401601,0.07384826445979646,0.01275931312329243,0.9361403508771928,0.06489572676634547,0.8743711911357341,0.0772932297457558,4.0,3.1131010504991243,0.2336647551759999,-0.160892545449269,0.08047718204785473,0.04134142272904142,0.7949473684210526,0.038808986613530674,0.936398891966759,0.1077499236654949,1.0,0.6429370651592284,1.3279008794635663,-0.04366112837878239,0.06968021226061316,0.0041794434211419,0.9719298245614036,0.02829811572473592,0.8047645429362881,0.14927422567321455,13.0,0.9120929980444025,0.9112769025468718,-0.0575258301870551,0.06925677972518435,0.004269288852439046,0.9708070175438597,0.018849114610020236,0.7985152354570636,0.21198632468618878,14.0
35,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.24578246241093235,1.7437345080442013,-0.018899393991276787,0.07032294018548488,0.004949145766669799,0.9741754385964912,0.03125620667694853,0.8232686980609418,0.20784172081607355,16.0,0.49216852278150014,1.3427076079329212,-0.03480382223047518,0.06955547877624708,0.0051227910450927965,0.9706666666666667,0.020096632607706836,0.8178836565096953,0.2590573250437931,14.0,10.743937695880861,4.109152441897241,-0.3104543203122135,0.07349199313753892,0.011545532116738649,0.9418947368421053,0.05110907320861584,0.8671689750692521,0.07274156583063739,1.0,5.622295463804869,1.3360598756144657,-0.2301635864999189,0.07948782940737895,0.039637028851830465,0.8056140350877193,0.043739103028657175,0.9394349030470914,0.09730813107451246,2.0,2.861468151893533,0.07873665164338123,-0.13088592923927164,0.06916352932240934,0.005314183193803262,0.968842105263158,0.02160463148817478,0.8044764542936289,0.18430376052081376,11.0,0.10515260653893273,2.1922654500253396,-0.008136941417249539,0.06928760142004677,0.0040675245707002625,0.9719298245614035,0.028562292588406837,0.7795235457063712,0.24077791316336447,15.0
36,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,1.633783956135002,0.2808997252814514,-0.08989679235985754,0.06985788423297519,0.005915042646302095,0.9650526315789474,0.01856116504780082,0.7974736842105263,0.2056056432819439,14.0,0.17376066758413208,2.732341430305323,0.014529796288832197,0.06955777632296314,0.004258550654082534,0.9754385964912281,0.03368577753821137,0.7679556786703601,0.2723862466046738,18.0,6.587128027693951,1.6510820057952638,-0.23337648069112574,0.0732927527052975,0.011936462237940574,0.9386666666666666,0.04237066018666383,0.8395124653739611,0.0871434234850814,1.0,1.5158457825046547,0.5161638439067253,-0.09968471540642201,0.08178922717079874,0.042069939276318906,0.7960701754385966,0.035691884956712557,0.9327423822714682,0.09783246184588794,1.0,0.4267549390371439,1.4911679640011828,-0.03094528310846034,0.06997247649072195,0.003912659577956677,0.9747368421052631,0.024436564445379234,0.8199445983379501,0.24460065457980962,12.0,1.5407454255858637,0.47830132091038435,-0.08549139895688727,0.0692988722883254,0.005147359097841187,0.9716491228070175,0.014053160807934848,0.7890304709141274,0.16275438163215053,10.0
37,0,0.0,2.43580860891534,-0.11841479676860027,0.06931118239566975,1.6971668497517807,0.29534208174303744,-0.09256788825652591,0.07000035704620595,0.0057279766299676155,0.9702456140350877,0.014885006683831959,0.813207756232687,0.13447325223806814,9.0,1.0004590840987917,0.8030143975834998,-0.06199290194784616,0.0694439438213118,0.005380851879673967,0.9689824561403507,0.01506640215235848,0.7686204986149584,0.21262158100833564,14.0,15.179624399456074,6.864797348308074,-0.37224787323158337,0.0727216128588474,0.009962948645564613,0.9479298245614035,0.06003639078996538,0.8605429362880888,0.06894792890788036,1.0,2.8804986987396495,0.12289049367837446,-0.15301954080045538,0.08053014526375885,0.04079607003593475,0.8044912280701754,0.04092570887470401,0.9320775623268698,0.09572698371639234,1.0,0.3616157373714215,1.6949090726118823,-0.026943503343568063,0.07051353070516683,0.005698418811100671,0.9664561403508771,0.024155333580931568,0.7612188365650969,0.2581017801626533,14.0,0.8080783372120324,1.0422193913784956,-0.05257729746776592,0.06967707828091542,0.006622987025034118,0.9625263157894738,0.018818019656753327,0.7929750692520775,0.27540541225135906,13.0
