,XP_num,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
569,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.025202825259399902,0.058725608196021475,-0.002194383304599537,0.09183210178483385,0.005388195364660651,0.9646853146853146,0.029871947815886386,0.8728550295857989,0.08629502721183296,1.0,0.12071842251282235,0.019474895634546723,0.013541916560816485,0.09050035787721436,0.003393349540259041,0.977972027972028,0.013254099730210262,0.841198224852071,0.08737750589328752,4.0,2.5410587277772927,4.250627745440178,-0.15975802619672047,0.0909689390319,0.011510472520313392,0.9311188811188813,0.06274998078298893,0.9203402366863905,0.10386804802749375,1.0,0.377541027672688,0.15971596953678976,0.037960992678225655,0.09251047427445133,0.010316854776622466,0.9374125874125874,0.042238398303393605,0.8794378698224852,0.08135795533525385,2.0,2.043993329920315,2.047092752139309,0.13872506807671345,0.0911748235376062,0.003704447537599251,0.9695804195804194,0.043425260249809576,0.8536242603550296,0.08463730736507073,3.0,1.2305504071491753,1.1538524144525353,0.0961856323610893,0.09075678297458052,0.0033279715767762716,0.9779720279720278,0.025433175759316244,0.833653846153846,0.23155908062762523,4.0
570,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.5216303724943355,0.4780681259074668,0.0491890347417455,0.09098645231634805,0.003089912471252519,0.9776223776223777,0.017976720924045717,0.8329881656804734,0.07076583099326751,1.0,0.0156828156149064,0.09658508113775621,-0.001124317579014323,0.09040553395696066,0.0035529936767209015,0.9734265734265733,0.02156785581585717,0.8594674556213018,0.15463333134049076,4.0,2.714881429855957,4.530916565363965,-0.16650511159598827,0.09092578816048846,0.011514861203184507,0.9318181818181817,0.058510250485039064,0.9176775147928993,0.11481894731046906,1.0,0.25305328051616255,0.9263364118208413,-0.025287068768279925,0.09105608761088295,0.010532581815173653,0.939160839160839,0.04498891037171101,0.8857988165680473,0.12615754288439707,2.0,1.6475702025545396,1.6857913968578617,0.11889190688452317,0.09081717633529034,0.00572635222434402,0.9629370629370629,0.05321625390844558,0.8741124260355029,0.14514347711307474,3.0,0.5531728818389289,0.49790151166032953,0.05138155747385488,0.09056837213436063,0.003927956053029831,0.9769230769230769,0.016419048804272245,0.870266272189349,0.16676355815144184,4.0
571,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.3609369450843809,0.2755614839533135,0.03614786782581217,0.09120801576168923,0.004734063128509575,0.9685314685314684,0.033872223669754405,0.8386834319526628,0.1390288484912081,2.0,0.5089620996293976,0.4062598449954303,0.047682757908202845,0.09004399002000761,0.002244662097959336,0.9828671328671329,0.018792230519527584,0.83698224852071,0.1833667716537491,4.0,2.0657016578680696,3.9060058330010845,-0.13887416243824777,0.09093409749933386,0.012092916121844542,0.9335664335664334,0.06982049360739075,0.9368343195266272,0.06946891339560458,1.0,0.33612995958195885,1.1317646330601574,-0.03306473255330298,0.09172749788608137,0.012065615579204068,0.9248251748251749,0.03349602683101511,0.8849112426035504,0.09217212054921765,2.0,0.7192198653063749,0.784777893098235,0.06369077433268369,0.09078541558062878,0.0044277738686067025,0.9695804195804196,0.036747214001426214,0.8519230769230768,0.12794829576221978,2.0,0.8349201363467609,0.6953289778726701,0.07172525314695853,0.09088289842381095,0.004286481766866738,0.9723776223776224,0.02733853270340721,0.8303254437869823,0.11755412962860641,3.0
572,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.6659719073391381,0.5956788577934619,0.059997909151328806,0.09094045560384686,0.004161947709823344,0.9758741258741257,0.04243127749607254,0.8199704142011834,0.12487174931621897,2.0,0.03561065462627752,0.24215673236855723,-0.0033339361592225262,0.09086810234100672,0.0036761574666336356,0.9793706293706294,0.01510770175935951,0.8353550295857989,0.1169623253151533,3.0,2.8951777819167215,5.008902781491341,-0.1746377834286741,0.09138414591241588,0.009670080951650766,0.9367132867132867,0.059034370411926045,0.9146449704142011,0.04844407373614621,1.0,0.08893352166750929,0.38147052823089117,0.010098766343756747,0.09168676332888914,0.009496727539905945,0.9374125874125874,0.022820658193645406,0.883284023668639,0.07236270510999016,1.0,0.6536427326531505,0.6407247047514658,0.058894702748864235,0.09062628860279306,0.004932242521188928,0.9716783216783217,0.04406337974958625,0.8821745562130179,0.09898688417167133,2.0,0.5957661903058433,0.4601118692472638,0.05453844893130535,0.09046693131797243,0.0034362698727294885,0.974125874125874,0.020919993345204436,0.8247781065088757,0.17793670146871213,5.0
573,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,1.3829045419378438,1.4633558812613225,0.10632894464274949,0.09208913501676363,0.005316638472544647,0.9685314685314684,0.04377334371296745,0.8435650887573963,0.09174315502167123,2.0,1.0198839630672658,0.9204994855729522,0.08308706946708071,0.09024703518265773,0.004351960594863348,0.9702797202797203,0.025860263597427914,0.8608727810650887,0.07097926377931565,3.0,1.7673693152514467,3.2559497459807347,-0.12379007733627437,0.09069110696266443,0.008894347462112205,0.941958041958042,0.0670952052420697,0.9071745562130177,0.06930233022707827,1.0,2.449203366950492,1.5755771501792801,0.1594667452992642,0.09281495299788307,0.012756323385829431,0.9244755244755244,0.061281643757507394,0.8964497041420119,0.16024745040612182,1.0,0.7070710829132749,0.6305851494998527,0.06308987350146995,0.09114378713911361,0.004435761328303302,0.9734265734265733,0.03189968372540122,0.8323224852071005,0.11789219860264685,2.0,0.5858804992971806,0.39551693489557394,0.05373399006384581,0.09036063350055029,0.003289534804365417,0.9772727272727273,0.012780972873982395,0.876405325443787,0.18784464679744392,4.0
574,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.17703016154755677,0.14451407593937132,0.01929783713444756,0.09110189090405978,0.004138655201911621,0.9744755244755244,0.03863688623483209,0.855473372781065,0.148818755543744,4.0,0.7429679108508948,1.1601103796200327,-0.06362874274529098,0.09012399486086882,0.003407786192919637,0.9772727272727273,0.02366991611800204,0.8584319526627219,0.08254446941207355,3.0,2.1586677890731223,3.8125785530284553,-0.142694451140455,0.09082353432695701,0.009717525337098546,0.9395104895104894,0.05788251023731772,0.9291789940828403,0.07589076058354527,1.0,1.3592688190762428,0.4832327456957332,0.10529493553831445,0.09241194759483976,0.010937623501717347,0.9293706293706293,0.04764326299945554,0.866198224852071,0.09265288121474234,1.0,1.1959167389525032,1.1234294504705844,0.09415239581207856,0.09074067555919023,0.004184957602785035,0.9737762237762237,0.029088088042162213,0.8705621301775148,0.1646899520843369,3.0,0.691378353951247,0.5152471533010307,0.06148636306088126,0.0904437134773793,0.006487585774068361,0.9653846153846154,0.02762527356694002,0.8426775147928993,0.18639925811007613,3.0
575,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.49262006073508796,0.5662585751252865,0.046655519684734546,0.09051982390238938,0.005238201679430856,0.9653846153846153,0.031032266240614895,0.8640532544378697,0.1987359625435637,4.0,0.05372935278450779,0.12478313052196441,0.006589250319945655,0.09086221759068482,0.002835388777512312,0.9807692307692306,0.017096659413246125,0.8335059171597633,0.15380151103366432,2.0,2.297061309251476,3.8832987008084854,-0.1490466930782325,0.09106078206384802,0.011357622245219991,0.9311188811188813,0.05427503825683136,0.8755917159763313,0.06400404918466868,1.0,0.6354711360537962,0.03191885809790099,0.05825479686156246,0.0918589884214348,0.010662968634826471,0.9321678321678321,0.02762461729452016,0.8701923076923077,0.05768859714927056,1.0,1.1666930923623495,1.3023933887574848,0.09229402280469752,0.0906042794293405,0.005210969717211583,0.9688811188811187,0.04122889805417011,0.8400147928994082,0.26722479963298973,5.0,0.29855961324770525,0.44855001668923944,-0.028919696268934796,0.08972240165572948,0.0037412520277778777,0.9765734265734264,0.017011084143375464,0.8462647928994083,0.11753294007630975,2.0
576,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.11955306190175732,0.08958361985393508,-0.01218095165982319,0.09070574123534826,0.0034375183963515983,0.9783216783216784,0.026172401852565565,0.8435650887573963,0.08949404058793768,1.0,0.8388453118395585,0.6933409581404586,0.07235212747527542,0.09132932400092098,0.0035156196262567368,0.9762237762237761,0.021657560771644508,0.8363165680473372,0.1946139744350035,4.0,2.834113290870279,5.0702722168451215,-0.17212028826278797,0.09117575999826166,0.010724471809523442,0.9391608391608393,0.08432908754505683,0.9144600591715977,0.05668547075384578,1.0,0.13556341615010378,0.8395126437369204,-0.01407862437068428,0.09160690786792214,0.009786874019850253,0.9437062937062937,0.035698456453216086,0.8754068047337278,0.06579260921875035,1.0,1.340737790610486,1.2653275952178422,0.10327304969348731,0.09148615987593757,0.004818061489950078,0.9716783216783216,0.02758957586218174,0.847855029585799,0.10094181647566487,1.0,0.624409483159268,0.5075708415612977,0.05684155013467873,0.09075431681030752,0.006030238283613306,0.9615384615384616,0.028747317124630033,0.8349852071005917,0.15559848588252562,3.0
577,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,1.0481620214653538,1.1788029343019053,-0.08361245679548489,0.09029613868564865,0.0037112574667368756,0.973076923076923,0.03506721694409991,0.8470414201183433,0.09617765160413619,1.0,1.1446044312334218,0.9623366816907631,0.09102697763603428,0.09063673119909267,0.0044275105394481935,0.9702797202797203,0.02439400990689371,0.8185650887573963,0.1373911192703315,1.0,3.5532295300510404,5.811327380803015,-0.19934725727765948,0.09123497680069727,0.010854567228332902,0.9374125874125874,0.054489759793073786,0.9188979289940828,0.12694055933047585,1.0,0.7523995969120955,0.16778733808316218,0.066860317071942,0.09210142165399463,0.01091838581911056,0.9314685314685314,0.04245508902996409,0.8909393491124259,0.08650579682916794,1.0,1.7369405540792326,1.572136909101042,0.1236819972465292,0.09101810295108363,0.005626672415364644,0.9650349650349651,0.03840505791901857,0.8593934911242602,0.07610297590661018,2.0,0.009316262369192467,0.05437993014342027,0.0016781154685856614,0.09036341722787598,0.003733436454420887,0.9758741258741259,0.018575572691943987,0.8708579881656805,0.1214838575212428,3.0
578,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.40097630435614734,0.5666020239593145,0.03956701796875754,0.09127039367829658,0.005314596773020258,0.9702797202797203,0.041233920006206216,0.8500739644970414,0.12273305731680699,2.0,0.22860586408530192,0.1385026174799081,0.02408002581655653,0.09054695945340394,0.005869026182812518,0.965034965034965,0.03763983480337769,0.8385355029585797,0.23042389201196548,4.0,3.234451357842019,5.444929002697115,-0.18708888092851947,0.0910821094367497,0.009250610039445654,0.9468531468531469,0.0641825107803445,0.9212278106508875,0.05421409661638461,2.0,0.03582601014531142,0.6412573476509591,-0.003596899195061433,0.09234498409341203,0.0094404238561755,0.939160839160839,0.03346481687804409,0.8791789940828403,0.07737235815295378,1.0,0.16407116817919934,0.14709763547547713,0.017935877252941823,0.09069613736635214,0.002968219844864023,0.981118881118881,0.030521619676122432,0.8334689349112427,0.17413146159828918,2.0,0.6784000949026049,0.5539295737241275,0.06062521078941418,0.09054014953319668,0.004660143896578338,0.9713286713286713,0.021240190050980445,0.8205991124260354,0.22865115157732555,2.0
579,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.0756914256454951,0.08962779277541778,-0.00769153837184264,0.0914163184955913,0.004193075439269951,0.9737762237762236,0.03477725496190643,0.8571745562130177,0.12237221338457514,3.0,0.16294232842566647,0.3959957579116055,-0.01658368067329342,0.09090983816363543,0.003570508640058971,0.9779720279720278,0.01160912964601454,0.8395710059171597,0.14257996755827118,3.0,2.8323678307443827,5.137083779598964,-0.1721220861646917,0.09129327933604435,0.012086532244732096,0.9363636363636364,0.06758924305518488,0.9023668639053254,0.05332305492045845,1.0,2.365057910551998,1.448175357891453,0.15603110816541202,0.09296420884141489,0.01101671083318233,0.934965034965035,0.048754970930440934,0.8759615384615385,0.057299136537411414,3.0,0.6725885808783327,0.5853393030851713,0.060784905001279275,0.09138732590933042,0.004201959563996783,0.9716783216783217,0.030304272022235974,0.8813979289940826,0.1493422127791944,2.0,0.8736419192743113,0.6741213278745875,0.07391536353072072,0.09041560773514468,0.004485366297084062,0.9709790209790209,0.022186189689267975,0.8496301775147929,0.09553311933379036,1.0
580,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.8441477083290096,0.8754042197416125,0.07324235362344478,0.09199458259535573,0.00435307989488077,0.9727272727272727,0.03525959752312126,0.8735207100591715,0.0980565747477364,1.0,0.3742017448577701,0.18985784191725213,0.037332324736888835,0.0913132672432683,0.0037396452222627674,0.9737762237762237,0.013420699194985168,0.8553994082840237,0.19370047583262762,4.0,1.7945703443024001,3.1336009816931822,-0.12561910355945546,0.09084328416089309,0.010174286771393447,0.9367132867132867,0.05791512990641605,0.9314718934911242,0.12112702898153604,1.0,0.4546074838432096,0.040797171800582885,0.044348870598748986,0.09215918508139712,0.01117694777440548,0.93006993006993,0.036423310714830445,0.8574704142011832,0.06237694332864489,1.0,0.7577122173101278,0.6819195856876166,0.06673255910288489,0.09124777917147067,0.005400075120280653,0.9695804195804194,0.027160298785891226,0.8409023668639055,0.06794281603532981,2.0,0.7607297965033941,0.983769138039124,-0.06446919794299896,0.08959091461867608,0.004228307308680459,0.973076923076923,0.01159796041553152,0.8670118343195267,0.1967587129864219,3.0
581,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,1.111328235044656,1.274751882772277,0.08948510849889617,0.09108773352862524,0.004531645494923167,0.970979020979021,0.03703125819254701,0.8326923076923076,0.18361631360099018,3.0,1.896711316988094,2.0031116749119224,0.1323777067809836,0.0916048922364239,0.004492229099765394,0.9695804195804196,0.03648381102965073,0.8446745562130177,0.1271859005585881,3.0,2.2728013922812638,4.239514938652625,-0.14875670987829348,0.09137084767657798,0.011218291199635086,0.9346153846153846,0.08273003842501167,0.936242603550296,0.04905869968985912,1.0,0.49088486452311825,0.01861629708026894,0.04756579774224123,0.09283433411724214,0.010128220107992615,0.9395104895104894,0.02772201434103306,0.8841715976331361,0.044137681124094816,2.0,0.47793312184616554,0.5529773541878533,0.045820306636916115,0.09115462542429875,0.006211984628457378,0.9636363636363636,0.05426856720223925,0.85,0.17309840579536287,3.0,0.6242748750415688,0.5660532078878318,0.05664408323467015,0.09046220965070947,0.004387079697756782,0.975174825174825,0.016141376229385,0.8548076923076924,0.11306502105810796,3.0
582,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.03952408618162982,0.06712071075193461,-0.0037789512663108475,0.09141417232762299,0.004924959037286899,0.9667832167832167,0.03600506116827627,0.8328402366863905,0.0984764215438608,2.0,0.6018837393233751,0.391761980670961,0.05553178929125912,0.09133124728179107,0.004435426276765626,0.96993006993007,0.03155254034511971,0.8534763313609467,0.16059349111073667,2.0,1.780253803546443,3.3273615897138575,-0.1250889210893591,0.09098765515665305,0.012349262325528208,0.9314685314685314,0.060825620393038834,0.9181952662721894,0.08129678483930608,1.0,0.7169506831796866,1.7181305828011162,-0.06293061291514691,0.0914381291612345,0.008838900196123435,0.9426573426573427,0.032159542279497966,0.869637573964497,0.0746799199614912,1.0,0.8699598943167641,0.844588294137322,0.07468383548654914,0.09164710900520666,0.00392255169952639,0.9709790209790209,0.036544306431635296,0.8443047337278106,0.12667317855679103,1.0,0.2942427206908422,0.16799448448161414,0.030261707106310667,0.09110515166215089,0.002842821637761041,0.979020979020979,0.009245976652187834,0.8490384615384615,0.14177776946484116,1.0
583,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.31870993974754763,0.272798766795042,0.03254696636477663,0.09141375657482696,0.004748354546337364,0.9716783216783217,0.03605438012707135,0.8541789940828401,0.1526113071520359,3.0,0.2458468808287093,0.0639137629787082,0.025806116732668385,0.09096055180936898,0.0033445113756464186,0.98006993006993,0.016781526956083155,0.8388313609467456,0.16970210949408515,3.0,3.281701073682332,5.35614629443883,-0.18981652945937566,0.09143430875953493,0.010874908873234826,0.9318181818181817,0.06324067975716363,0.9330251479289942,0.06843159643091765,1.0,0.3320042182968949,0.1425894701104734,0.03367589293188491,0.09192989589831295,0.009889713913336474,0.9377622377622377,0.03237497055842329,0.8886094674556213,0.11643504730143839,1.0,1.092096313448958,1.286825140953007,-0.08645707541334235,0.09048315878241332,0.004102040890164152,0.9723776223776224,0.028337641118546916,0.8514053254437869,0.1532917189820897,2.0,0.2842719700892634,0.2211392230547148,0.02913213308862629,0.09041977087366812,0.0031838158294630967,0.9734265734265736,0.02723420580118104,0.8626479289940828,0.141411566505106,2.0
584,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.4758887343150918,0.4917466810371245,0.04562078629606597,0.09107631219301013,0.003807105371127852,0.972027972027972,0.021087626671483024,0.8481139053254436,0.12359171795918508,2.0,0.760455413577344,0.5473768254549277,0.06683746675049637,0.09112911390726373,0.0034109380717248965,0.9786713286713287,0.011155403200331109,0.830843195266272,0.17597462770162364,4.0,3.298607121302428,5.640751067876829,-0.18992215748477775,0.09125178862377696,0.010108695594044181,0.9409090909090909,0.07538642294440111,0.9180843195266272,0.06198794657814506,1.0,0.6821457841925304,0.11749299325628362,0.061877979034368265,0.09229709323255654,0.01168054487691268,0.9325174825174826,0.025249723323132453,0.8606878698224852,0.14542949893134058,1.0,0.20778925819604246,0.24983124932181033,0.022187977616857067,0.09082509763646057,0.004368116628898133,0.9713286713286713,0.037847907796144054,0.8378698224852071,0.11361076921410238,2.0,0.93881774831414,0.8358291409899654,0.07891956609077658,0.09130547050522199,0.0060448168023054,0.9639860139860139,0.030793705062775244,0.8615384615384615,0.1712286433786303,2.0
585,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,3.049119386564067,2.987311172987496,0.1822023892785931,0.09171145706764008,0.005099375545322452,0.9727272727272727,0.05492885171187025,0.8199704142011834,0.07797467058892739,5.0,0.05865522467659479,0.21965938491424883,-0.005814628285844266,0.09041574359481194,0.0047576804348374545,0.9702797202797201,0.030294808678344456,0.845784023668639,0.07995656733705717,1.0,3.0785271084980463,5.242918298835538,-0.18129726160265008,0.09112261178238727,0.008692629804390336,0.9426573426573427,0.04768745301588513,0.9295118343195267,0.05387628086153813,1.0,0.5423626150233479,0.052215732873453005,0.051053154374501614,0.09162955897796708,0.009233373248310488,0.9419580419580419,0.0264430420761295,0.8936390532544379,0.08692323814879468,1.0,0.8180927254240221,0.7435415498662737,0.07043724603492975,0.09068114843711328,0.00440413817125304,0.9734265734265733,0.02250809235348206,0.8303254437869823,0.07928416474663386,3.0,0.1124608489728271,0.2863738665219947,-0.011405297345200967,0.09021612294644714,0.004404845764507727,0.9727272727272727,0.011925093715778459,0.8454881656804734,0.1766522397818711,2.0
586,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,1.4944975139270003,1.7386262841230673,0.11217655182494846,0.09185484181451847,0.0070687064102617995,0.9590909090909091,0.05296022722718805,0.8651627218934911,0.15694466418660938,3.0,1.680809939073808,1.5650970380741318,0.12030620928479281,0.09060847374635947,0.003578380883452156,0.9730769230769231,0.04382661762631108,0.829585798816568,0.20969701422025688,5.0,2.150163904425557,3.9115053684893795,-0.14270412388295864,0.09114148703903201,0.010185475222492251,0.936013986013986,0.06400816105121294,0.929326923076923,0.08288496256217055,1.0,0.3825229434983699,0.10862976258084076,0.03830545024046743,0.09230681832913248,0.01013405783151692,0.9402097902097902,0.02484597224983526,0.8787721893491124,0.07246804475975273,1.0,1.8437372158585774,2.3318253155397812,-0.12700691825059418,0.09054653405009469,0.003107281177757159,0.9734265734265733,0.027874281073045282,0.8745562130177514,0.15070682992066586,3.0,0.64301603325152,0.42556031674423095,0.058319744161512796,0.09092597923756754,0.004723899506014532,0.9713286713286713,0.012633386332176111,0.8676775147928995,0.10820750696959913,3.0
587,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.08035793814859822,0.02491671590945902,-0.00816674098685024,0.09113770620633466,0.00428348728115452,0.9706293706293706,0.03229655733161394,0.8693417159763314,0.14015403041835162,1.0,0.3516048045457896,0.5462221701850738,-0.03380899905716619,0.0905545442656821,0.004038034026249817,0.9699300699300699,0.01772925599135904,0.8055103550295859,0.17688404559417606,1.0,1.9723689448811352,3.7070961582979987,-0.13448937717694576,0.09107175197306132,0.010532046897161033,0.9374125874125874,0.06676149343295117,0.9223002958579881,0.05985960851252686,1.0,0.9834356886255281,2.139996786524806,-0.08101742122118134,0.09153080740894727,0.008919762170332064,0.9423076923076923,0.04403434634122827,0.8988165680473372,0.08566038206407829,1.0,0.2611623733775405,0.27830155105780746,-0.02590469742498015,0.09085224816876193,0.004289306500270735,0.9748251748251747,0.033481959940687374,0.8529585798816568,0.060131416993454034,2.0,1.5927605349912357,1.3980499573149625,0.11651091808059115,0.09115672293918603,0.005600706629961493,0.9688811188811187,0.049160069308553905,0.840310650887574,0.17856789569888254,3.0
588,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.3452462129055684,0.3420674105356594,0.03465043572807067,0.0908513848503675,0.0029067141449827566,0.9783216783216783,0.035388991578412576,0.8409763313609467,0.1367637166598355,3.0,0.7774425831871045,0.9700526131685819,-0.0658634358352829,0.08994527331224639,0.004403304197890915,0.9695804195804194,0.021680731369009304,0.8151627218934913,0.17392203989399901,2.0,3.0251715023845636,4.989304127503246,-0.17867742116547244,0.09082845249467936,0.010819185461502623,0.9360139860139859,0.04890800637242402,0.9224852071005918,0.08677011812459318,1.0,0.18858107126189252,0.8359303762068784,-0.019345746920700464,0.09169045619953116,0.010762062757686562,0.9321678321678321,0.026510778802016514,0.8568417159763314,0.047653594568019826,1.0,0.2827656119478097,0.25241598499245793,0.02911024848010636,0.09076086480498373,0.0033587995769558065,0.9772727272727273,0.028682846516191882,0.8542159763313609,0.19985164627990118,5.0,0.5196364006582564,0.44682747643142207,0.04904286958900922,0.0910071268402141,0.004553760492699121,0.9727272727272727,0.027953441891435855,0.843010355029586,0.164291670291261,4.0
589,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.07027060284480284,0.12172158593927729,-0.007075229927835122,0.09082591569704024,0.0042238587730328535,0.9730769230769231,0.02519865759370047,0.8557692307692308,0.16028261954903644,2.0,0.37540055410683437,0.2809908421006237,0.03739313152083704,0.09122739615373467,0.0043538871989849265,0.973076923076923,0.015145143550200666,0.8480769230769232,0.12568333495601064,1.0,2.254677053783136,3.8276939043478104,-0.14688998192712008,0.0907743863562679,0.010188436708828423,0.9416083916083916,0.052167064849447824,0.9276257396449704,0.049471981624553796,1.0,0.12546480737706633,0.34937118116282223,0.014299265458868707,0.09228052818278727,0.009898475143380304,0.9377622377622377,0.043947664875821996,0.857396449704142,0.051989318825699654,1.0,0.4790763073848714,0.5434637045844342,0.04584773519724343,0.09103585528151577,0.004566400728619476,0.974825174825175,0.026924753623736756,0.8644970414201183,0.0837694222834098,1.0,0.8505581905342963,0.6737300091319409,0.07233008187335173,0.0903364003437077,0.004459554764041817,0.9744755244755244,0.023875621625240925,0.838387573964497,0.1510018769261764,2.0
590,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.11554519014720434,0.03428029936937046,0.01312817537700426,0.09121449881815773,0.004946732650955236,0.9699300699300699,0.01943363671453816,0.8568047337278106,0.08193363012862502,1.0,0.07925065886245355,0.2516995604742446,-0.007991559755248508,0.09039817632588656,0.0032664486014924443,0.9797202797202796,0.010606436541748622,0.8226331360946745,0.12778664549462795,2.0,1.4974250273950658,2.936845865200646,-0.1101414490976592,0.090545223202658,0.010976055644572198,0.9307692307692309,0.05300805529437746,0.9340236686390531,0.08896321835723313,1.0,0.6079688676574595,0.05021655104043252,0.05593278414568003,0.0913756856936165,0.012940965730370345,0.923076923076923,0.04235860852877979,0.8738165680473372,0.1805743158382256,1.0,0.9213575142776083,0.946971045285181,0.07777664188236577,0.09129679602215679,0.004785545751792867,0.9664335664335664,0.03715801463749166,0.8281065088757398,0.09346818599219146,2.0,0.19600640349297838,0.4178222061596531,-0.01964780420555716,0.09016848029611585,0.004459943852995304,0.9706293706293706,0.009922534233356033,0.86198224852071,0.1963477856353893,4.0
591,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.4181618021096685,0.4274956247520399,0.040883193678734914,0.09099925519312711,0.0043764386962503975,0.975174825174825,0.03621475175470478,0.8617603550295858,0.13820272450819918,3.0,0.20689576815662422,0.028024767181814195,0.02191725800271063,0.09006571056920791,0.0032322944781841435,0.9807692307692306,0.010814534656829149,0.8492973372781065,0.15559183425961054,2.0,2.9476852348944735,5.108298430090868,-0.17646114895026085,0.0911866021847305,0.011837464228513526,0.9332167832167833,0.06360606731375601,0.9107988165680473,0.08274747896930192,1.0,0.7091581718681328,0.1430717625415055,0.06327280833688737,0.09160134374668229,0.009755900235100116,0.9363636363636364,0.023808621277274938,0.878180473372781,0.1108449308739643,3.0,0.7927157161907209,0.7192454664575421,0.06894510639172649,0.09098221779180542,0.004834331613839043,0.9713286713286713,0.037411580889940906,0.8630177514792899,0.12060690533508958,3.0,0.17746377365066565,0.3219504059804033,-0.017819158155610724,0.08987513147463398,0.004524157233118289,0.9723776223776223,0.014714400209419344,0.8127958579881657,0.12071023941190935,1.0
